left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,326,326,,,943d2bca7876573f60e123206f3eb280b0262409012168fe54f1cd991d2011c4,943d2bca7876573f60e123206f3eb280b0262409012168fe54f1cd991d2011c4,176,176,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,327,327,,,e05eaa3950478e0e1fda55eaea8efb3eef8f9f1fc02bda6a7dc5d9c6777a8151,e05eaa3950478e0e1fda55eaea8efb3eef8f9f1fc02bda6a7dc5d9c6777a8151,124,124,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,328,328,,,1feee0a4f683f1cd80a1aff30dba50555fe5e16b357aca48b784b3b47e2a8756,1feee0a4f683f1cd80a1aff30dba50555fe5e16b357aca48b784b3b47e2a8756,1116,1116,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,329,329,,,660ed169a4eaa75bac343f0c740a512e6497172ab22b42342734fdcd273b1283,660ed169a4eaa75bac343f0c740a512e6497172ab22b42342734fdcd273b1283,2990,2990,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,330,330,,,a78819410440b137a5317731f2b58338e0e131a4419556f37046de957c7e6e2f,a78819410440b137a5317731f2b58338e0e131a4419556f37046de957c7e6e2f,3518,3518,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,331,331,,,30636831744fe21def87c5573e4eb53e18e4316ab0ffb2a2d2ac3c21e0a41617,30636831744fe21def87c5573e4eb53e18e4316ab0ffb2a2d2ac3c21e0a41617,280,280,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,332,332,,,a62755cb2a21879872e5d2a6ede2db10a8cf9bca7d8241fd82d0c101eb161e6c,a62755cb2a21879872e5d2a6ede2db10a8cf9bca7d8241fd82d0c101eb161e6c,2402,2402,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,333,333,,,369b324b5b718fdb827df84a428c46159bb018b1dfa5ce120c11350d579d0b7a,369b324b5b718fdb827df84a428c46159bb018b1dfa5ce120c11350d579d0b7a,698,698,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,334,334,,,f8eea236f355e9f98bdb8476e7557dba916039c4721614408d240a0c8ea8a417,f8eea236f355e9f98bdb8476e7557dba916039c4721614408d240a0c8ea8a417,2734,2734,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,335,335,,,b35c4b529d7374f8b63f17bb5db49d7f39bb1f5dc240bc3be4475135bffdd096,b35c4b529d7374f8b63f17bb5db49d7f39bb1f5dc240bc3be4475135bffdd096,9554,9554,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,336,336,,,82315b88aba2e636b002013e8e08e87f1dde8a19944bcbd7262203462b30f65f,82315b88aba2e636b002013e8e08e87f1dde8a19944bcbd7262203462b30f65f,124,124,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,337,337,,,f71c8152c47fecc4c212a949673c4653babc4b692b4f091232ab929a16969611,f71c8152c47fecc4c212a949673c4653babc4b692b4f091232ab929a16969611,5054,5054,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,338,338,,,1d7932b61ad7e09d35631fdd0b10747d4a7bc5b9ba252a51a5a2033a86677729,1d7932b61ad7e09d35631fdd0b10747d4a7bc5b9ba252a51a5a2033a86677729,3246,3246,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,339,339,,,f4fd69a73df9c0f30bd46593e6115299526a9a078c7bfa0e0b7ec1a27bf4eb19,f4fd69a73df9c0f30bd46593e6115299526a9a078c7bfa0e0b7ec1a27bf4eb19,5246,5246,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,340,340,,,ff58c4c34d5d31b64ad6cbf900ae7de54863327045e409fa5bcda2b2c8122a4d,ff58c4c34d5d31b64ad6cbf900ae7de54863327045e409fa5bcda2b2c8122a4d,528,528,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,341,341,,,ebe7a5e999c1f47ad257a143681de39a9a2db2b1f9494e27ae88aeb945f28e5d,ebe7a5e999c1f47ad257a143681de39a9a2db2b1f9494e27ae88aeb945f28e5d,6242,6242,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,342,342,,,a72b44adb50dc99ee5b9d17ec3af7d6158391a89cd5d57cd5fa78687666f9c50,a72b44adb50dc99ee5b9d17ec3af7d6158391a89cd5d57cd5fa78687666f9c50,9132,9132,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,343,343,,,a85e0e33b862f7b0316b2942fe86ecb7e8c2cfd12ccd1d4bc67dd702103a529e,a85e0e33b862f7b0316b2942fe86ecb7e8c2cfd12ccd1d4bc67dd702103a529e,85628,85628,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,344,344,,,109f9e853babcc3253654b4c4e501a1aaa6744998271f42b53d4f5cc4a122761,109f9e853babcc3253654b4c4e501a1aaa6744998271f42b53d4f5cc4a122761,12566,12566,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,345,345,,,94cf9f545003a8d035cb0fcaf6f267f07dfa235927985ed09d2967d1bc335934,94cf9f545003a8d035cb0fcaf6f267f07dfa235927985ed09d2967d1bc335934,12568,12568,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,346,346,,,a93a6632b4fd9f8231dc74592587ac8d9a760398bd478e3376ae3042b76f84a6,a93a6632b4fd9f8231dc74592587ac8d9a760398bd478e3376ae3042b76f84a6,21496,21496,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,347,347,,,0d233fca192486723f33ce8351b981e530cbc672aa1f69c721a0847b07e8ee5f,0d233fca192486723f33ce8351b981e530cbc672aa1f69c721a0847b07e8ee5f,13602,13602,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,348,348,,,52b7998e72e5513886994599684f720d5ee4f1bff3fb505f42ac83b3f982de90,52b7998e72e5513886994599684f720d5ee4f1bff3fb505f42ac83b3f982de90,212,212,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,349,349,,,68e111d9cccc8c93df7d48b4bf647492e12105c7aa07534e24be79830a1989a5,68e111d9cccc8c93df7d48b4bf647492e12105c7aa07534e24be79830a1989a5,356,356,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,350,350,,,4b20584bfe216ae3ff2cd5baf47a580f8730220dce8cc2ad834270b75563e5d3,4b20584bfe216ae3ff2cd5baf47a580f8730220dce8cc2ad834270b75563e5d3,2210,2210,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,351,351,,,2249976efb90820313285bfa41a731619c64b25fa8fca2500d3a10ceda7881b5,2249976efb90820313285bfa41a731619c64b25fa8fca2500d3a10ceda7881b5,360,360,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,352,352,,,33ee4d13227694869e8c04fe15dd5acd26ac0ab53686169a92679fc3da960b8e,33ee4d13227694869e8c04fe15dd5acd26ac0ab53686169a92679fc3da960b8e,722,722,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,353,353,,,12b0b7ac0719c27573b8f7ddb185908f1d393cb37f1c1870b44c4e034f1e3d99,12b0b7ac0719c27573b8f7ddb185908f1d393cb37f1c1870b44c4e034f1e3d99,76,76,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,354,354,,,5ece4a79127d76f55c4c2005eeb8b679e315119062ceafe110e0cd79639dac58,5ece4a79127d76f55c4c2005eeb8b679e315119062ceafe110e0cd79639dac58,5310,5310,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,355,355,,,5af02e088a9b803c66ab55bb3a6e1a7e69687c4734b2244eb4a4c038a6a3f081,5af02e088a9b803c66ab55bb3a6e1a7e69687c4734b2244eb4a4c038a6a3f081,38988,38988,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,356,356,,,b784c041fed0bdc22703e1bc7c9aa0f1619c1a088572e140873a08c0956b2e13,b784c041fed0bdc22703e1bc7c9aa0f1619c1a088572e140873a08c0956b2e13,312,312,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,357,357,,,221370d066589054e42399bc57d56b7bf7e34adbc7ba3d42ca5064331cfa5414,221370d066589054e42399bc57d56b7bf7e34adbc7ba3d42ca5064331cfa5414,1982,1982,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,358,358,,,7c8b750cb7f67811d380c54dce7ed76e6dcd757490cd788d55b260d9e31989c1,7c8b750cb7f67811d380c54dce7ed76e6dcd757490cd788d55b260d9e31989c1,912,912,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,359,359,,,7710e2f58e634902e936a7706effa877b47800c1724dd3e17790ac9e31c26a3a,7710e2f58e634902e936a7706effa877b47800c1724dd3e17790ac9e31c26a3a,272,272,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,360,360,,,4149cdecd78b0cdd11d8f7c8609777d9607ec770b24b06f84babe5c94a217374,4149cdecd78b0cdd11d8f7c8609777d9607ec770b24b06f84babe5c94a217374,726,726,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,361,361,,,a3386fd56aa6d64e8e90cfe0b9a292c541e91b26b9beb02803b856262231578a,a3386fd56aa6d64e8e90cfe0b9a292c541e91b26b9beb02803b856262231578a,188,188,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,362,362,,,bdfb6361087ff00a9139a020f360b8afb5b68bb8a712ca4411cab5c86c6fb73b,bdfb6361087ff00a9139a020f360b8afb5b68bb8a712ca4411cab5c86c6fb73b,12180,12180,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,363,363,,,54c6670fa785e53c75ba2270668970ef16d9dff2e384dda38541d45a55adc671,54c6670fa785e53c75ba2270668970ef16d9dff2e384dda38541d45a55adc671,22166,22166,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,364,364,,,0e7945c326785c0430535317697f0b6078250f8eafe1d356410a8d0f77c79abc,0e7945c326785c0430535317697f0b6078250f8eafe1d356410a8d0f77c79abc,218,218,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,365,365,,,924cb5410d9b6ca6545f7f4d7013f39d7aa7beae4831ce1f813573e949e4dc0b,924cb5410d9b6ca6545f7f4d7013f39d7aa7beae4831ce1f813573e949e4dc0b,38614,38614,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,366,366,,,1483c5e0d359ff1c2bb3f9289155a7d2e8f006917440d2d04274b444a17f5c52,1483c5e0d359ff1c2bb3f9289155a7d2e8f006917440d2d04274b444a17f5c52,34898,34898,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,367,367,,,c759a08a1536065190521fc77b7cdca8072670e580a3923df9fadd5a8be708c2,c759a08a1536065190521fc77b7cdca8072670e580a3923df9fadd5a8be708c2,7934,7934,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,368,368,,,ecfc9ad0d5097df36e54100c9b368af87cb3ff9079ff27c91d0fd328b5610d39,ecfc9ad0d5097df36e54100c9b368af87cb3ff9079ff27c91d0fd328b5610d39,32598,32598,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,369,369,,,389ca2fabdf8ed18a68fdafc2b95da22d29e460f826c7f5e67d08dde95385a13,389ca2fabdf8ed18a68fdafc2b95da22d29e460f826c7f5e67d08dde95385a13,1314,1314,Nintendo LZ10,Nintendo LZ10
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,370,370,,,ef6641f75157e4e1920f6c8b88c3027d1f035c6661201bf81636cde7927aa123,ef6641f75157e4e1920f6c8b88c3027d1f035c6661201bf81636cde7927aa123,5702,5702,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,371,371,,,733672baa50d6876046b8179ad4ecb04452dd01dd97f262913e44cdfe678bb00,733672baa50d6876046b8179ad4ecb04452dd01dd97f262913e44cdfe678bb00,370,370,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,372,372,,,4b4c080a8b3ba8c900ac87a3c2f790afc0cd19ec337edf57632a79602f4d2885,4b4c080a8b3ba8c900ac87a3c2f790afc0cd19ec337edf57632a79602f4d2885,13352,13352,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,373,373,,,eeb94037480117abc32d6a9d2eb087666a63d6be792b3fdeac0e49da4ca597a3,eeb94037480117abc32d6a9d2eb087666a63d6be792b3fdeac0e49da4ca597a3,1324,1324,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,374,374,,,a57ded2a8c79e3ea085b377e09f19e2223ca21df4774fdd9839c9acc47a9d09c,a57ded2a8c79e3ea085b377e09f19e2223ca21df4774fdd9839c9acc47a9d09c,870,870,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,375,375,,,2046c5cb3a3cdd23533bf9a712022fe05a4ae4c925c88694ff55fcbbf9344354,2046c5cb3a3cdd23533bf9a712022fe05a4ae4c925c88694ff55fcbbf9344354,3464,3464,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,376,376,,,472fd33fcc4f35e5a8e2db9bbb415ba9139237a675ddf52e67536ff5f5bd5524,472fd33fcc4f35e5a8e2db9bbb415ba9139237a675ddf52e67536ff5f5bd5524,1832,1832,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,377,377,,,fa949151d0db6576e4987c9dd3751477f5f44d86f9894c60f86cc9e3e34a400c,fa949151d0db6576e4987c9dd3751477f5f44d86f9894c60f86cc9e3e34a400c,1228,1228,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,378,378,,,f092e3c4065f70e82a81e55c71e90d7cd57f44676005a03f3441c033fbe547e9,f092e3c4065f70e82a81e55c71e90d7cd57f44676005a03f3441c033fbe547e9,9842,9842,Nintendo RLE,Nintendo RLE
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,379,379,,,00095da34a16ab9ae2e8b7b545ca0ac7d2c665930dcc900a085cc637f7c4ab65,00095da34a16ab9ae2e8b7b545ca0ac7d2c665930dcc900a085cc637f7c4ab65,3108,3108,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,380,380,,,b5ef73065fd48945ec6c5997aca40c361ba30f44a4bc5c7c71a7ca33afd3d344,b5ef73065fd48945ec6c5997aca40c361ba30f44a4bc5c7c71a7ca33afd3d344,598,598,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,381,381,,,f065c5a6fd7c05a83968c0322f4dd871ec4df2740fc8c9273e3380ea3d12b8a9,f065c5a6fd7c05a83968c0322f4dd871ec4df2740fc8c9273e3380ea3d12b8a9,2640,2640,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,382,382,,,fe85f0ae97f2d1a912b7de7685ddd7651be6c265050272a7dc428d01e4377efd,fe85f0ae97f2d1a912b7de7685ddd7651be6c265050272a7dc428d01e4377efd,3752,3752,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,383,383,,,a462691739605f940a9fbc6d5742cb56dda6e5bcee8e6e04d63bdeb102c07ba1,a462691739605f940a9fbc6d5742cb56dda6e5bcee8e6e04d63bdeb102c07ba1,2892,2892,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,384,384,,,e1e137bc94267c1b330b96b6f5b99950bddef8cd8d04bc8f8395ce332486d70c,e1e137bc94267c1b330b96b6f5b99950bddef8cd8d04bc8f8395ce332486d70c,306,306,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,385,385,,,c3da4f89c74ae2093bae0e45b1951567146aaec23e459e5cf8b62a8ecaff6f1d,c3da4f89c74ae2093bae0e45b1951567146aaec23e459e5cf8b62a8ecaff6f1d,336,336,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,386,386,,,1eff1f6a82a51286438e506cef7cbb1409511b9f4442ae03efc6130a6de873da,1eff1f6a82a51286438e506cef7cbb1409511b9f4442ae03efc6130a6de873da,706,706,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,387,387,,,3431253aebfd2b35fcf4c001f7b456083e4e46d189f9eec6990d3fa8803b93a8,3431253aebfd2b35fcf4c001f7b456083e4e46d189f9eec6990d3fa8803b93a8,50,50,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,388,388,,,0e956972eae1abd0311cf837cf7caf738654196d9144775857f3cc5e09c4b771,0e956972eae1abd0311cf837cf7caf738654196d9144775857f3cc5e09c4b771,878,878,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,389,389,,,181537f34594f0eb00b6aebe903bcd4a1294dcb413c792a51dc50fa3d1b315ca,181537f34594f0eb00b6aebe903bcd4a1294dcb413c792a51dc50fa3d1b315ca,744,744,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,390,390,,,695789d372bf5271c9947491ffe0d2c5be2379ea3fa1161d92455d31c7805370,695789d372bf5271c9947491ffe0d2c5be2379ea3fa1161d92455d31c7805370,2362,2362,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,391,391,,,07b17ded7ad6ea006d3d7d0ab64051f55e4b44d02902b8c876a1716b673ea569,07b17ded7ad6ea006d3d7d0ab64051f55e4b44d02902b8c876a1716b673ea569,2368,2368,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,392,392,,,a3157f68528d45c84e7c682bc83ddc87f8c0cbfd98a1f4de9f4bfea374d7c83d,a3157f68528d45c84e7c682bc83ddc87f8c0cbfd98a1f4de9f4bfea374d7c83d,1164,1164,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,393,393,,,7bc3036208ee0606bd2d3e8656131192701184a08939d09d4b166ec658bd7156,7bc3036208ee0606bd2d3e8656131192701184a08939d09d4b166ec658bd7156,888,888,Nintendo Huffman,Nintendo Huffman
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,394,394,,,24a4627ae27ed4dd56f924aea47b6f8cfda49f5c8fb2740ccd7373668b8555eb,24a4627ae27ed4dd56f924aea47b6f8cfda49f5c8fb2740ccd7373668b8555eb,596,596,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,395,395,,,5ddad8bac8372c5a6b078e865965c8b3a90bbd372d93b595b6ddf7f1a62ba445,5ddad8bac8372c5a6b078e865965c8b3a90bbd372d93b595b6ddf7f1a62ba445,1262,1262,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,396,396,,,cba127757e8f573a582b9b6b3cb6a2fbbf4f687ac25f7fd14735b43caed7b33b,cba127757e8f573a582b9b6b3cb6a2fbbf4f687ac25f7fd14735b43caed7b33b,1012,1012,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,397,397,,,45a3b0e4d274fea4c71ec8aee578e1c05c36eae9e33530d329b642d2dd03c1e0,45a3b0e4d274fea4c71ec8aee578e1c05c36eae9e33530d329b642d2dd03c1e0,998,998,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,398,398,,,3422dbf57b51ec1de781c85177b0536bdecffedcdbd42b9d1502744bb0481c96,3422dbf57b51ec1de781c85177b0536bdecffedcdbd42b9d1502744bb0481c96,1174,1174,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,399,399,,,31b57a22b93d32324ee99ae9e9418c801ef7c6c4e35a809f791edef363afe845,31b57a22b93d32324ee99ae9e9418c801ef7c6c4e35a809f791edef363afe845,1072,1072,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,400,400,,,de2e3148e44557d05f425470ce07f903db210d22f4d5b20427df1e95473411d9,de2e3148e44557d05f425470ce07f903db210d22f4d5b20427df1e95473411d9,4024,4024,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,401,401,,,5ab46253561c5e15f24ec2ef73942a3f717aba0f9cfc2e933c8d7cb6c49735e5,5ab46253561c5e15f24ec2ef73942a3f717aba0f9cfc2e933c8d7cb6c49735e5,664,664,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,402,402,,,17b64c8e429f13bde5657df1d9c2ab1ec2d2b0dbbe921f2ccbfc4291b59a444b,17b64c8e429f13bde5657df1d9c2ab1ec2d2b0dbbe921f2ccbfc4291b59a444b,8904,8904,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,403,403,,,4814e9d20de722d9b0dd94446c533f2be62aabb202ac80a53969e6422cd4f795,4814e9d20de722d9b0dd94446c533f2be62aabb202ac80a53969e6422cd4f795,5352,5352,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,404,404,,,65d13205fe182558e6a7fe8c134f4b3e1e7826185fa37445e7c7e24f677d660f,65d13205fe182558e6a7fe8c134f4b3e1e7826185fa37445e7c7e24f677d660f,9782,9782,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/msgdata/msg.narc,equal,405,405,,,a535591df167b1b6cc21842a15d7e4355eb512fefbad1660d5bd9c3ed40e1828,a535591df167b1b6cc21842a15d7e4355eb512fefbad1660d5bd9c3ed40e1828,278,278,,
