left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,200,200,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,201,201,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,202,202,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,203,203,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,204,204,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,205,205,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,206,206,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,207,207,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,208,208,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,209,209,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,210,210,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,211,211,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,212,212,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,213,213,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,214,214,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,215,215,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,216,216,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,217,217,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,218,218,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,219,219,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,220,220,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,221,221,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,222,222,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,223,223,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,224,224,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,225,225,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,226,226,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,227,227,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,228,228,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,229,229,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,230,230,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,231,231,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,232,232,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,233,233,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,234,234,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,235,235,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,236,236,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,237,237,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,238,238,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,239,239,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,240,240,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,241,241,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,242,242,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,243,243,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,244,244,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,245,245,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,246,246,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,247,247,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,248,248,,,a76f468f6288a2acfa04bfb9f57fc74754410e663b7513ee2f833e88ffcf60f4,a76f468f6288a2acfa04bfb9f57fc74754410e663b7513ee2f833e88ffcf60f4,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,249,249,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,250,250,,,1fea6c152cd4fe8bcc38311f30f23cb3baabfe5e5e8e6f9702830058420f10c3,1fea6c152cd4fe8bcc38311f30f23cb3baabfe5e5e8e6f9702830058420f10c3,20,20,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,251,251,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,252,252,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,253,253,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,254,254,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,255,255,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,256,256,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,257,257,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,258,258,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,259,259,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,260,260,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,261,261,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,262,262,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,263,263,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,264,264,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,265,265,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,266,266,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,267,267,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,268,268,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,269,269,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,270,270,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,271,271,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,272,272,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,273,273,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,274,274,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,275,275,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,276,276,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,277,277,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,278,278,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,279,279,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/battle/skill/waza_seq.narc,equal,280,280,,,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,de6d696c194fb883fd153e435f68d0283ebcf1a28c46cba524df6a8c0807084a,4,4,,
