left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,313,313,,,349bd63534d33ed78b877d6cacdaab137411a06e4f07fd9b2c4e6fe9747efadf,349bd63534d33ed78b877d6cacdaab137411a06e4f07fd9b2c4e6fe9747efadf,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,314,314,,,d423eab30f2125fa6645e2612742f621b0bccd7cefd8bdaa6c4907554bf011c4,d423eab30f2125fa6645e2612742f621b0bccd7cefd8bdaa6c4907554bf011c4,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,315,315,,,2fb86d3b9f5f63e02212b18f2b95588ee7b672f831c29763f6936d17d14e91a6,2fb86d3b9f5f63e02212b18f2b95588ee7b672f831c29763f6936d17d14e91a6,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,316,316,,,d11fa1a56143268ff3941e87f88901b00cf7dc2e688dc1dd024a4049ffcab924,d11fa1a56143268ff3941e87f88901b00cf7dc2e688dc1dd024a4049ffcab924,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,317,317,,,1273a0144b1e49d897f184da2ab050662e9f85f6baec3e004df12674da4fe35d,1273a0144b1e49d897f184da2ab050662e9f85f6baec3e004df12674da4fe35d,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,318,318,,,b9c96a7a2d7303ade8f1375113dc816f0e11982e78a56826bd4b7318425d1544,b9c96a7a2d7303ade8f1375113dc816f0e11982e78a56826bd4b7318425d1544,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,319,319,,,cb7017ae9091785eb859d4fa866c1bcd8c09f94b9474c36eb753e5fdb02d07d9,cb7017ae9091785eb859d4fa866c1bcd8c09f94b9474c36eb753e5fdb02d07d9,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,320,320,,,f2f07bb3f0a96bc21135da1e9dd536820e57cc73ff9cfb8dd26131f0ab0c90d8,f2f07bb3f0a96bc21135da1e9dd536820e57cc73ff9cfb8dd26131f0ab0c90d8,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,321,321,,,ed458e1eaf05679c51a63e7e03c9ee1c161083b6f30710a41980311503b67139,ed458e1eaf05679c51a63e7e03c9ee1c161083b6f30710a41980311503b67139,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,322,322,,,8aa0c7b859db01eeff35f5eb10e13b4ba673ded6884044a78946bd8864b79b6c,8aa0c7b859db01eeff35f5eb10e13b4ba673ded6884044a78946bd8864b79b6c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,323,323,,,427953dfb1680c03b7fdaf334f8e50dbcc5d865ace9380cacf47fe90c611dda4,427953dfb1680c03b7fdaf334f8e50dbcc5d865ace9380cacf47fe90c611dda4,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,324,324,,,5cc34de610c8bd924f8c2237c82694f579fad7e4991b6ad7caf28a4a915afe8f,5cc34de610c8bd924f8c2237c82694f579fad7e4991b6ad7caf28a4a915afe8f,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,325,325,,,f5f0db1386dfd64deb403527d0d66a77c5be4df1f6860dcbc7b4a8895f37e6f7,f5f0db1386dfd64deb403527d0d66a77c5be4df1f6860dcbc7b4a8895f37e6f7,16,16,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,326,326,,,802c19ac5de3f872a17b21b6ce7c9048b49160c0093205b494f57b7fe3b6b94e,802c19ac5de3f872a17b21b6ce7c9048b49160c0093205b494f57b7fe3b6b94e,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,327,327,,,6ae387cbb514b2cada08ad90f694662de27b348c59a066acbaea91be679c33d8,6ae387cbb514b2cada08ad90f694662de27b348c59a066acbaea91be679c33d8,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,328,328,,,9e2082ac85a5bcecae56ba627974754fc6d27810d8738cd257368b3d510856b8,9e2082ac85a5bcecae56ba627974754fc6d27810d8738cd257368b3d510856b8,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,329,329,,,2f82432981466ffb21c549e6620c0daf2c0bdf8e48cedd4b1a7444f9e732f50e,2f82432981466ffb21c549e6620c0daf2c0bdf8e48cedd4b1a7444f9e732f50e,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,330,330,,,eb8ce30a326743aa6fb84d78aeebf3ed0b46ecd5427e03f6769f60b539f50fb6,eb8ce30a326743aa6fb84d78aeebf3ed0b46ecd5427e03f6769f60b539f50fb6,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,331,331,,,7a4be8a56ffd64dda058a32c405bfc9fd0bc93894be2008002bae5f9a722a192,7a4be8a56ffd64dda058a32c405bfc9fd0bc93894be2008002bae5f9a722a192,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,332,332,,,a187cd75ff27bec01fc6d8d8eaa26a1c528d4197c3d960886947f9db3a0b0eb2,a187cd75ff27bec01fc6d8d8eaa26a1c528d4197c3d960886947f9db3a0b0eb2,16,16,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,333,333,,,c66d9c9afe0629c194bba94556b79fe40cc2f3104c630a4a4ab54fbdf2ea9771,c66d9c9afe0629c194bba94556b79fe40cc2f3104c630a4a4ab54fbdf2ea9771,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,334,334,,,84375b2cf5be5374369f655a35351176c84303fb23284cc994537230e89dd19c,84375b2cf5be5374369f655a35351176c84303fb23284cc994537230e89dd19c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,335,335,,,10222125078e832b1f845217dbfb5e1b6c492b21369191791fa91b8299c2bf4b,10222125078e832b1f845217dbfb5e1b6c492b21369191791fa91b8299c2bf4b,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,336,336,,,284eb73917cb9b8a7a0c1bcf08147eb14093fe428f6a0dbf51f80c4a0cd3d442,284eb73917cb9b8a7a0c1bcf08147eb14093fe428f6a0dbf51f80c4a0cd3d442,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,337,337,,,59c5051d1d7e0f8215cc42d2a43d9f9e10b372f14da715d50227774a7bf7755e,59c5051d1d7e0f8215cc42d2a43d9f9e10b372f14da715d50227774a7bf7755e,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,338,338,,,a9a08f5d0ee1689ee71e927f7d07fbef23c005b811f7b9d69725c410278458cb,a9a08f5d0ee1689ee71e927f7d07fbef23c005b811f7b9d69725c410278458cb,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,339,339,,,362805e9303687d17dc8c503d90b7a54b0deb5a842333737f521c89f1956ec1b,362805e9303687d17dc8c503d90b7a54b0deb5a842333737f521c89f1956ec1b,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,340,340,,,8e96f30824518562b848f8afa481fb1731ea694ba719eabae5c265fddbdd5d08,8e96f30824518562b848f8afa481fb1731ea694ba719eabae5c265fddbdd5d08,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,341,341,,,e968f5a3136831171bc411870590aca685dbeccc7255e3143c305243bad93581,e968f5a3136831171bc411870590aca685dbeccc7255e3143c305243bad93581,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,342,342,,,4dd8a17e89533ef955faa9db146264d78eefe0130fa3259e719d8e032412820c,4dd8a17e89533ef955faa9db146264d78eefe0130fa3259e719d8e032412820c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,343,343,,,17649195d42c2055373843848945059a75aea2bf0fb4bf53bb6db89c745921f2,17649195d42c2055373843848945059a75aea2bf0fb4bf53bb6db89c745921f2,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,344,344,,,2a41e13f9a54c17a6ac8116693b7cc6a0ef9ad3ab75225f50d1d6d0f62102eea,2a41e13f9a54c17a6ac8116693b7cc6a0ef9ad3ab75225f50d1d6d0f62102eea,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,345,345,,,0c128bcec6d8b47c3fbebd95dd99f861c518b7d2b63c1e2dd64763c56d8d52ff,0c128bcec6d8b47c3fbebd95dd99f861c518b7d2b63c1e2dd64763c56d8d52ff,16,16,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,346,346,,,4c6d6e4620b4d83a2502d89d994f88c4cbb56579ddb650e26ec8ca6a2979d033,4c6d6e4620b4d83a2502d89d994f88c4cbb56579ddb650e26ec8ca6a2979d033,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,347,347,,,81a8655e384cdb013ea862a4903f7a5d0dd54b7f8659fd60569591862421fed5,81a8655e384cdb013ea862a4903f7a5d0dd54b7f8659fd60569591862421fed5,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,348,348,,,b6a07bb9182ca903d9b5ec31b8b2e6117107dd8cde0f6dd0e898a3b5943deac4,b6a07bb9182ca903d9b5ec31b8b2e6117107dd8cde0f6dd0e898a3b5943deac4,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,349,349,,,63b2549d6c3302a97b3c853a8ebc7d7296e6f245d440d9972efc46592c6000c3,63b2549d6c3302a97b3c853a8ebc7d7296e6f245d440d9972efc46592c6000c3,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,350,350,,,8864d262290f055839b30ec4ac62bf9133b1bc056f6a94cdf2badaf9c7ea2d66,8864d262290f055839b30ec4ac62bf9133b1bc056f6a94cdf2badaf9c7ea2d66,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,351,351,,,d8316ac492acb733e7971f5c89a1cca6fe01794296c8a626ade5738aa14adc5d,d8316ac492acb733e7971f5c89a1cca6fe01794296c8a626ade5738aa14adc5d,16,16,Nintendo LZ11,Nintendo LZ11
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,352,352,,,91baa561ac641080c30a8994aef95dd49645ceb00f0f509087f70ee08bfc2aea,91baa561ac641080c30a8994aef95dd49645ceb00f0f509087f70ee08bfc2aea,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,353,353,,,f7a97b207133d4bfa54ddea122e5659f5c6bc0d57342db1ab0ea6d3e0f35dd2b,f7a97b207133d4bfa54ddea122e5659f5c6bc0d57342db1ab0ea6d3e0f35dd2b,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,354,354,,,dd44fed3cd38b180e7d424d0e0559133e58f6d05e39fdf03c00cf55032564be9,dd44fed3cd38b180e7d424d0e0559133e58f6d05e39fdf03c00cf55032564be9,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,355,355,,,b7bc4cceca512a055b0a1bcb74dd0c121a08c4a357fcba07a345698b103b6105,b7bc4cceca512a055b0a1bcb74dd0c121a08c4a357fcba07a345698b103b6105,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,356,356,,,e41967b60c0a30a3e73bfd2ff0e0db746a1899675d8b904c82362ca0ca87e474,e41967b60c0a30a3e73bfd2ff0e0db746a1899675d8b904c82362ca0ca87e474,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,357,357,,,63769241a55830e02b48b4009874902680f4f1676660112d070f76e138d6d841,63769241a55830e02b48b4009874902680f4f1676660112d070f76e138d6d841,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,358,358,,,89e50db9f4b3afc034c5ace04d74627ca3a8454399f261a97d78e81b24d8ab55,89e50db9f4b3afc034c5ace04d74627ca3a8454399f261a97d78e81b24d8ab55,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,359,359,,,b8af42e0f12e032abc5d82abe6d80b8b8f00301045557ffa02da62d082e195e5,b8af42e0f12e032abc5d82abe6d80b8b8f00301045557ffa02da62d082e195e5,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,360,360,,,3dac60d98af45beedbfbcc2aadbfccdf463d3ff6dbcc6688f1a115485ce0a564,3dac60d98af45beedbfbcc2aadbfccdf463d3ff6dbcc6688f1a115485ce0a564,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,361,361,,,922847ff183222f7841ddd11eb0c4e9150605638aa5e1340c4f3f3f14e314266,922847ff183222f7841ddd11eb0c4e9150605638aa5e1340c4f3f3f14e314266,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,362,362,,,6627055db28462cf16dc2b0ca60486fbb0a5a4f5682bfe991900e06d8c7d9546,6627055db28462cf16dc2b0ca60486fbb0a5a4f5682bfe991900e06d8c7d9546,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,363,363,,,0031f9a56a8c7fc100dff822dd784077cd16b33a207531c29da24bd55ded959c,0031f9a56a8c7fc100dff822dd784077cd16b33a207531c29da24bd55ded959c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,364,364,,,d68f7e6aa931f486d239b693d51e5891d2ae3419dacb1846dfe61eb71883377a,d68f7e6aa931f486d239b693d51e5891d2ae3419dacb1846dfe61eb71883377a,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,365,365,,,78ecff45fc0aeab6a7b5896f5018f0468a6603284a9385b6b626fb72010d4239,78ecff45fc0aeab6a7b5896f5018f0468a6603284a9385b6b626fb72010d4239,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,366,366,,,10fd1309aab9330c6c9ec32f99eaa5b8d095ed9cc1620c7b37d2ab822939cec7,10fd1309aab9330c6c9ec32f99eaa5b8d095ed9cc1620c7b37d2ab822939cec7,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,367,367,,,a33abbede256f6433857767a7deebe4284e9ce4d5912765d6c39afc4a7d85566,a33abbede256f6433857767a7deebe4284e9ce4d5912765d6c39afc4a7d85566,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,368,368,,,28fc44e0dc1cb0730a08574ea1390e8db5080d72a2c2c30a3703e4f82c213b4c,28fc44e0dc1cb0730a08574ea1390e8db5080d72a2c2c30a3703e4f82c213b4c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,369,369,,,7b1c0c00f499fecd0ce5ade2a65456001a3d92b895629d59c05dc3e25dcf79de,7b1c0c00f499fecd0ce5ade2a65456001a3d92b895629d59c05dc3e25dcf79de,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,370,370,,,c3ed6ea78c7370fb5507be921e5ecd02d8cc083a22313f2b4572f6d7463b19ad,c3ed6ea78c7370fb5507be921e5ecd02d8cc083a22313f2b4572f6d7463b19ad,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,371,371,,,03dcf99bd6eabf2a49263dd83d4292a58b01e73b8fbf06b07bed879cedda4349,03dcf99bd6eabf2a49263dd83d4292a58b01e73b8fbf06b07bed879cedda4349,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,372,372,,,6bcec3bb9aa9bf0a21329b1eec236485ea9fcc95496d1fe5aac4929e52ac5ed7,6bcec3bb9aa9bf0a21329b1eec236485ea9fcc95496d1fe5aac4929e52ac5ed7,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,373,373,,,3c60c341b18296bbbeffea0a6ed44a37c2cd4a4cc4c2d6f1bedf962093ea86bb,3c60c341b18296bbbeffea0a6ed44a37c2cd4a4cc4c2d6f1bedf962093ea86bb,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,374,374,,,d28a68830fa86d6ad21d8c17d5de07ac3a16d23d56b9086668d4aeacf24f5f11,d28a68830fa86d6ad21d8c17d5de07ac3a16d23d56b9086668d4aeacf24f5f11,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,375,375,,,f3b5d81391d5ec3ad0d14c63a2f73cb4b5044f5e7d477a778f1dcc6d9812a171,f3b5d81391d5ec3ad0d14c63a2f73cb4b5044f5e7d477a778f1dcc6d9812a171,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,376,376,,,d970181790ae8761984b28ee1cfcbae98705ad97b5c7673e3c6244464315c4b2,d970181790ae8761984b28ee1cfcbae98705ad97b5c7673e3c6244464315c4b2,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,377,377,,,c0a26f5e30e8b40a0c531abbda611e96017a1240f986e4f60616e5cc611853d1,c0a26f5e30e8b40a0c531abbda611e96017a1240f986e4f60616e5cc611853d1,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,378,378,,,9c95b05b9b73c163633380dedc56efccff069b55079cee63f1c5cb64ac72de51,9c95b05b9b73c163633380dedc56efccff069b55079cee63f1c5cb64ac72de51,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,379,379,,,e4fe92a467c2ead4d72376050ae500095174e4e79a94b05ea7bfdfb440ea0efa,e4fe92a467c2ead4d72376050ae500095174e4e79a94b05ea7bfdfb440ea0efa,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,380,380,,,ceb3b91bb1fd86dabf63fdb4652387245d7351217f730df536c025d543b14188,ceb3b91bb1fd86dabf63fdb4652387245d7351217f730df536c025d543b14188,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,381,381,,,dc1e73963bbc6d07482b9e7f5620436095b46968cea4ef780071c9457f229911,dc1e73963bbc6d07482b9e7f5620436095b46968cea4ef780071c9457f229911,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,382,382,,,df6a38355c3393e24db8207f15ac27db09704a96793fd84986a1e0c5145c210a,df6a38355c3393e24db8207f15ac27db09704a96793fd84986a1e0c5145c210a,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,383,383,,,e96e1971e484bcea4c22038fba11dcedf8233fc9a51afb40e8be5fbbf2249a9d,e96e1971e484bcea4c22038fba11dcedf8233fc9a51afb40e8be5fbbf2249a9d,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,384,384,,,0028b608ae4970d0776ea14d50786ce1294ff1979a1f76870f9edb4e0040130f,0028b608ae4970d0776ea14d50786ce1294ff1979a1f76870f9edb4e0040130f,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,385,385,,,7770e9f2717f7ece82cced60aae4bd0afc60e7f9c1193548b6ec7b6b2fc4d8f6,7770e9f2717f7ece82cced60aae4bd0afc60e7f9c1193548b6ec7b6b2fc4d8f6,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,386,386,,,902058d7902b27381a8cc32b6358aec758845593774110c7b7429a3561f6a658,902058d7902b27381a8cc32b6358aec758845593774110c7b7429a3561f6a658,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,387,387,,,40db30ab20479139a60dc996a4030c16839de911b4e15952b0381b228f8d2dda,40db30ab20479139a60dc996a4030c16839de911b4e15952b0381b228f8d2dda,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,388,388,,,09661fe1deb42c1f369599c60a7e70fca26349de2bbf8be4c6888a89f2dba3cd,09661fe1deb42c1f369599c60a7e70fca26349de2bbf8be4c6888a89f2dba3cd,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,389,389,,,dfe2f8acffec0c477cea1768bc13c82f6ea637ea7dde1281fcb1b9de267ea25c,dfe2f8acffec0c477cea1768bc13c82f6ea637ea7dde1281fcb1b9de267ea25c,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/poketool/waza/waza_tbl.narc,equal,390,390,,,5ce9a538b100de148fd6aef9951f03f464868f7c3170eb25f54b1270adffdbfc,5ce9a538b100de148fd6aef9951f03f464868f7c3170eb25f54b1270adffdbfc,16,16,,
